# v41 decision funnel | NEARUSDT | days=180 | path=RC3 binary TR→Confidence→Decision
# finalConfidence = Confidence Engine (Decision threshold SSOT); confTR = detail.confidence
# bands vs decisionConfig thresholds: ignore/watch floor 45, long/short 75
symbol,openTime,iso,trendDirection,proposedSide,confTR,finalConfidence,decision,trendReversalConfirmed,trState,preContextState,trActive,contextApplied,contextPass,ctxBtc,ctxFunding,ctxOi,ctxWhale,ctxVolatility,ewSeverity,ewPass,momentumLong,momentumShort,momentumPass,eligible,hardBlocks,activeConditionCount,completenessMultiplier,proposedDirection,bandLt45,band45to75,bandGe75,finalPropose
NEARUSDT,1784127600000,2026-07-15T15:00:00.000Z,BULL,SHORT,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,SHORT,1,0,0,0
NEARUSDT,1784131200000,2026-07-15T16:00:00.000Z,BULL,SHORT,20.524315770313823,13.147539866912215,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,SHORT,1,0,0,0
NEARUSDT,1784134800000,2026-07-15T17:00:00.000Z,BULL,SHORT,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,SHORT,1,0,0,0
NEARUSDT,1784138400000,2026-07-15T18:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784142000000,2026-07-15T19:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784145600000,2026-07-15T20:00:00.000Z,BULL,SHORT,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,SHORT,1,0,0,0
NEARUSDT,1784149200000,2026-07-15T21:00:00.000Z,BULL,SHORT,25,13.5,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,SHORT,1,0,0,0
NEARUSDT,1784152800000,2026-07-15T22:00:00.000Z,BULL,SHORT,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,SHORT,1,0,0,0
NEARUSDT,1784156400000,2026-07-15T23:00:00.000Z,BULL,SHORT,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,SHORT,1,0,0,0
NEARUSDT,1784160000000,2026-07-16T00:00:00.000Z,BULL,SHORT,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_HARD,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,SHORT,1,0,0,0
NEARUSDT,1784163600000,2026-07-16T01:00:00.000Z,BULL,SHORT,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,SHORT,1,0,0,0
NEARUSDT,1784167200000,2026-07-16T02:00:00.000Z,BULL,SHORT,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,SHORT,1,0,0,0
NEARUSDT,1784170800000,2026-07-16T03:00:00.000Z,BULL,SHORT,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,SHORT,1,0,0,0
NEARUSDT,1784174400000,2026-07-16T04:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784178000000,2026-07-16T05:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784181600000,2026-07-16T06:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784185200000,2026-07-16T07:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784188800000,2026-07-16T08:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,1,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784192400000,2026-07-16T09:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784196000000,2026-07-16T10:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784199600000,2026-07-16T11:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784203200000,2026-07-16T12:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784206800000,2026-07-16T13:00:00.000Z,BULL,SHORT,42.5,18.534375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_HARD,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,SHORT,1,0,0,0
NEARUSDT,1784210400000,2026-07-16T14:00:00.000Z,BULL,SHORT,33.39613203239877,17.817445397551406,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,SHORT,1,0,0,0
NEARUSDT,1784214000000,2026-07-16T15:00:00.000Z,BULL,SHORT,31.849756957498983,17.695668360403044,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,SHORT,1,0,0,0
NEARUSDT,1784217600000,2026-07-16T16:00:00.000Z,BULL,SHORT,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,SHORT,1,0,0,0
NEARUSDT,1784221200000,2026-07-16T17:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,1,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784224800000,2026-07-16T18:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784228400000,2026-07-16T19:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784232000000,2026-07-16T20:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784235600000,2026-07-16T21:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784239200000,2026-07-16T22:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784242800000,2026-07-16T23:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,1,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784246400000,2026-07-17T00:00:00.000Z,BEAR,LONG,25,13.5,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784250000000,2026-07-17T01:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784253600000,2026-07-17T02:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784257200000,2026-07-17T03:00:00.000Z,BEAR,LONG,25,13.5,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784260800000,2026-07-17T04:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784264400000,2026-07-17T05:00:00.000Z,BEAR,LONG,12.847222222222221,12.54296875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784268000000,2026-07-17T06:00:00.000Z,BEAR,LONG,19.94707697148521,13.10208231150446,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784271600000,2026-07-17T07:00:00.000Z,BEAR,LONG,25,13.5,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784275200000,2026-07-17T08:00:00.000Z,BEAR,LONG,39.58333333333333,18.3046875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784278800000,2026-07-17T09:00:00.000Z,BEAR,LONG,12.847222222222221,12.54296875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784282400000,2026-07-17T10:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784286000000,2026-07-17T11:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784289600000,2026-07-17T12:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784293200000,2026-07-17T13:00:00.000Z,BEAR,LONG,43.06572791194641,18.57892607306578,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784296800000,2026-07-17T14:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784300400000,2026-07-17T15:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784304000000,2026-07-17T16:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784307600000,2026-07-17T17:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784311200000,2026-07-17T18:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784314800000,2026-07-17T19:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784318400000,2026-07-17T20:00:00.000Z,BEAR,LONG,42.5,18.534375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784322000000,2026-07-17T21:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784325600000,2026-07-17T22:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784329200000,2026-07-17T23:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784332800000,2026-07-18T00:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784336400000,2026-07-18T01:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784340000000,2026-07-18T02:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784343600000,2026-07-18T03:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784347200000,2026-07-18T04:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784350800000,2026-07-18T05:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784354400000,2026-07-18T06:00:00.000Z,BEAR,LONG,42.5,18.534375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784358000000,2026-07-18T07:00:00.000Z,BEAR,LONG,30.34722222222222,17.57734375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_HARD,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784361600000,2026-07-18T08:00:00.000Z,BEAR,LONG,33.80175976146971,17.84938858121574,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_HARD,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784365200000,2026-07-18T09:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_HARD,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784368800000,2026-07-18T10:00:00.000Z,BEAR,LONG,34.988372743356244,17.942834353539308,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784372400000,2026-07-18T11:00:00.000Z,BEAR,LONG,59.01210629639998,52.6697796255708,WATCH,1,WATCH,ACTIVE,1,1,0,PASS,PASS,SKIP,SKIP,FAIL,WARNING_SOFT,1,0,0,0,0,MARKET_CONTEXT_DENIED,3,0.84,LONG,0,1,0,0
NEARUSDT,1784376000000,2026-07-18T12:00:00.000Z,BEAR,LONG,42.5,18.534375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_HARD,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784379600000,2026-07-18T13:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784383200000,2026-07-18T14:00:00.000Z,BEAR,LONG,42.5,18.534375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,2,0.45,LONG,1,0,0,0
NEARUSDT,1784386800000,2026-07-18T15:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784390400000,2026-07-18T16:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784394000000,2026-07-18T17:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784397600000,2026-07-18T18:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784401200000,2026-07-18T19:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784404800000,2026-07-18T20:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784408400000,2026-07-18T21:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784412000000,2026-07-18T22:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784415600000,2026-07-18T23:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784419200000,2026-07-19T00:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784422800000,2026-07-19T01:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784426400000,2026-07-19T02:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784430000000,2026-07-19T03:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784433600000,2026-07-19T04:00:00.000Z,BEAR,LONG,17.5,12.909375,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784437200000,2026-07-19T05:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784440800000,2026-07-19T06:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784444400000,2026-07-19T07:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784448000000,2026-07-19T08:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784451600000,2026-07-19T09:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,BLOCK,0,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
NEARUSDT,1784455200000,2026-07-19T10:00:00.000Z,BEAR,LONG,17.515260088464135,12.91057673196655,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_HARD,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784458800000,2026-07-19T11:00:00.000Z,BEAR,LONG,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,LONG,1,0,0,0
NEARUSDT,1784462400000,2026-07-19T12:00:00.000Z,BEAR,LONG,20.811836821415902,13.170182149686502,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784466000000,2026-07-19T13:00:00.000Z,BEAR,LONG,25,13.5,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,CLEAR,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,1,0.45,LONG,1,0,0,0
NEARUSDT,1784469600000,2026-07-19T14:00:00.000Z,NEUTRAL,NONE,0,7.875,IGNORE,0,WATCH,,0,0,0,NA,NA,NA,NA,NA,WARNING_SOFT,1,0,0,0,0,TREND_REVERSAL_UNCONFIRMED,0,0.45,NONE,1,0,0,0
